Motor1, Motor2, Motor3, Motor4, Roll, Pitch, Input1, Input2, Input3, Input4, KPR, KIR, KDR, KPP, KIP, KDP
5.77, 5.70, 5.64, 5.71, -2.062500, -0.062500, 11.000000, 0.010376, -0.171053, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.77, 5.70, 5.64, 5.71, -2.000000, 0.250000, 11.000000, 0.009610, -0.176090, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.77, 5.70, 5.64, 5.71, -1.937500, 0.187500, 11.000000, 0.008854, -0.175153, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.77, 5.70, 5.64, 5.71, -1.875000, 0.187500, 11.000000, 0.008090, -0.175199, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.77, 5.70, 5.64, 5.71, -1.875000, 0.500000, 11.000000, 0.008332, -0.180288, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.77, 5.70, 5.63, 5.71, -1.875000, 1.000000, 11.000000, 0.008566, -0.188486, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.77, 5.70, 5.63, 5.71, -1.750000, 1.187500, 11.000000, 0.006784, -0.191764, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.78, 5.70, 5.63, 5.71, -1.687500, 1.562500, 11.000000, 0.005990, -0.198100, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.78, 5.70, 5.63, 5.71, -1.625000, 1.812500, 11.000000, 0.005197, -0.202530, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.78, 5.70, 5.63, 5.71, -1.562500, 1.875000, 11.000000, 0.004395, -0.203978, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.78, 5.70, 5.63, 5.71, -1.625000, 1.812500, 11.000000, 0.005595, -0.203428, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.78, 5.70, 5.63, 5.71, -1.625000, 1.750000, 11.000000, 0.005804, -0.202883, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.78, 5.70, 5.63, 5.71, -1.625000, 1.687500, 11.000000, 0.005986, -0.202261, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.78, 5.70, 5.63, 5.71, -1.562500, 1.687500, 11.000000, 0.005192, -0.202692, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.78, 5.70, 5.63, 5.71, -1.500000, 1.562500, 11.000000, 0.004377, -0.201085, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.78, 5.70, 5.63, 5.71, -1.562500, 1.500000, 11.000000, 0.005554, -0.200440, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.78, 5.70, 5.63, 5.71, -1.750000, 1.187500, 11.000000, 0.008763, -0.195782, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.77, 5.70, 5.63, 5.71, -1.937500, 0.750000, 11.000000, 0.011998, -0.189007, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.77, 5.70, 5.63, 5.71, -1.875000, 0.750000, 11.000000, 0.011222, -0.189183, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.77, 5.70, 5.63, 5.71, -1.875000, 0.687500, 11.000000, 0.011430, -0.188342, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.77, 5.70, 5.63, 5.71, -1.937500, 0.750000, 11.000000, 0.012640, -0.189493, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.77, 5.70, 5.63, 5.71, -2.000000, 0.875000, 11.000000, 0.013877, -0.191688, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.78, 5.70, 5.63, 5.71, -2.000000, 1.125000, 11.000000, 0.014126, -0.195949, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.77, 5.70, 5.63, 5.71, -2.062500, 0.875000, 11.000000, 0.015377, -0.192200, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.77, 5.70, 5.63, 5.71, -2.125000, 0.687500, 11.000000, 0.016638, -0.189385, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.77, 5.70, 5.63, 5.71, -2.187500, 0.625000, 11.000000, 0.017890, -0.188542, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.77, 5.70, 5.63, 5.71, -2.250000, 0.625000, 11.000000, 0.019142, -0.188685, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.77, 5.70, 5.63, 5.71, -2.312500, 0.500000, 11.000000, 0.020430, -0.186829, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.77, 5.70, 5.63, 5.71, -2.375000, 0.437500, 11.000000, 0.021686, -0.185933, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.77, 5.70, 5.63, 5.71, -2.437500, 0.437500, 11.000000, 0.022977, -0.186038, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.77, 5.70, 5.63, 5.71, -2.437500, 0.250000, 11.000000, 0.023279, -0.183121, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.77, 5.70, 5.63, 5.71, -2.375000, 0.250000, 11.000000, 0.022570, -0.183183, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.77, 5.70, 5.64, 5.71, -2.437500, 0.062500, 11.000000, 0.023876, -0.180218, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.77, 5.69, 5.64, 5.71, -2.625000, -0.312500, 11.000000, 0.027195, -0.174175, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.77, 5.69, 5.64, 5.72, -2.750000, -0.687500, 11.000000, 0.029542, -0.168044, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.76, 5.69, 5.64, 5.72, -2.937500, -1.062500, 11.000000, 0.032893, -0.161818, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.76, 5.69, 5.64, 5.72, -2.812500, -1.000000, 11.000000, 0.031256, -0.162559, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.77, 5.69, 5.64, 5.71, -2.500000, -0.750000, 11.000000, 0.026588, -0.166344, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.77, 5.70, 5.64, 5.71, -2.187500, -0.500000, 11.000000, 0.021875, -0.170194, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.77, 5.70, 5.64, 5.71, -2.000000, -0.250000, 11.000000, 0.019132, -0.174113, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.77, 5.70, 5.64, 5.71, -2.000000, -0.125000, 11.000000, 0.019354, -0.176075, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.77, 5.70, 5.64, 5.71, -2.000000, 0.187500, 11.000000, 0.019610, -0.181094, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.77, 5.70, 5.63, 5.71, -1.937500, 0.250000, 11.000000, 0.018828, -0.182149, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.90, 5.70, 5.47, 5.71, -1.937500, 0.312500, 11.000000, 0.019072, -0.558221, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.77, 5.70, 5.63, 5.71, -1.875000, 0.375000, 11.000000, 0.018310, -0.184301, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.77, 5.70, 5.63, 5.71, -1.937500, 0.312500, 11.000000, 0.019540, -0.183389, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.77, 5.70, 5.63, 5.71, -1.812500, 0.312500, 11.000000, 0.017781, -0.183464, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.77, 5.70, 5.63, 5.71, -1.812500, 0.312500, 11.000000, 0.018006, -0.183541, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.77, 5.70, 5.64, 5.71, -1.750000, 0.062500, 11.000000, 0.017214, -0.179584, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.77, 5.70, 5.64, 5.71, -1.750000, -0.062500, 11.000000, 0.017408, -0.177594, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, -1.750000, 0.062500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, -1.625000, 0.375000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, -1.312500, 0.875000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, -1.125000, 1.250000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, -1.000000, 1.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, -0.750000, 2.062500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, -0.250000, 2.750000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 0.250000, 3.750000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 1.125000, 5.187500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 2.250000, 7.062500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 4.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 6.625000, 14.250000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 10.437500, 20.750000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 15.937500, 28.437500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 21.687500, 27.812500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 27.562500, 26.625000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.125000, 24.312500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 32.125000, 23.187500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 32.000000, 23.625000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.687500, 23.937500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.125000, 24.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.187500, 23.937500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.250000, 24.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.250000, 24.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.250000, 23.937500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.187500, 24.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.250000, 24.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.250000, 23.937500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.250000, 23.937500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.187500, 23.937500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.187500, 23.937500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.250000, 23.937500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.312500, 23.875000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.312500, 23.875000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.312500, 23.875000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.312500, 23.875000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.312500, 23.875000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.312500, 23.875000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.250000, 23.937500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.375000, 23.812500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.375000, 23.875000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.312500, 23.875000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.312500, 23.937500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.312500, 23.937500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.312500, 23.937500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.312500, 23.937500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.312500, 23.937500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.312500, 24.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.312500, 24.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.312500, 24.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.312500, 24.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.312500, 24.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.312500, 24.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.312500, 24.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.375000, 23.937500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.187500, 24.062500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.250000, 24.062500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.250000, 24.062500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.250000, 24.062500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.312500, 24.062500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.375000, 24.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.375000, 24.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.312500, 24.062500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.250000, 24.062500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.312500, 24.062500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.312500, 24.062500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.312500, 24.062500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.312500, 24.062500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.375000, 24.062500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.375000, 24.062500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.437500, 23.937500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.375000, 23.937500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.062500, 24.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.000000, 24.062500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.000000, 24.062500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 30.937500, 24.062500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 30.937500, 24.062500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 30.937500, 24.062500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.000000, 24.062500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.40, 5.40, 5.40, 5.40, 31.000000, 24.062500, 0.000000, 0.000000, 0.000000, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.90, 5.88, 5.47, 5.50, 31.000000, 24.062500, 11.000000, -0.506744, -0.563927, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.90, 5.88, 5.47, 5.50, 30.875000, 23.875000, 11.000000, -0.508705, -0.567032, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.90, 5.88, 5.47, 5.50, 30.625000, 23.687500, 11.000000, -0.508608, -0.570026, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.90, 5.88, 5.47, 5.50, 30.187500, 23.312500, 11.000000, -0.505624, -0.570235, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.90, 5.88, 5.47, 5.50, 29.437500, 22.437500, 11.000000, -0.497409, -0.562056, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.46, 5.74, 5.91, 5.66, 28.125000, 20.687500, 11.000000, -0.105177, 0.585272, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.88, 5.86, 5.50, 5.52, 26.125000, 17.875000, 11.000000, -0.451535, -0.499390, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.86, 5.85, 5.53, 5.54, 23.000000, 13.250000, 11.000000, -0.404578, -0.428912, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.83, 5.83, 5.57, 5.57, 19.125000, 7.437500, 11.000000, -0.345025, -0.338186, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.79, 5.81, 5.61, 5.59, 15.187500, 1.187500, 11.000000, -0.283990, -0.239051, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.75, 5.78, 5.66, 5.62, 10.625000, -6.250000, 11.000000, -0.212497, -0.119378, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.70, 5.75, 5.71, 5.66, 5.000000, -15.000000, 11.000000, -0.123372, 0.023164, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
5.63, 5.71, 5.78, 5.70, -1.937500, -25.375000, 11.000000, -0.012529, 0.193975, 0.000000, 0.01600000, 0.00010000, 0.06000000, 0.01600000, 0.00020000, 0.06000000
