Motor1, Motor2, Motor3, Motor4, Roll, Pitch, Input1, Input2, Input3, Input4, KPR, KIR, KDR, KPP, KIP, KDP
5.74, 5.62, 5.66, 5.78, -12.187500, -1.562500, 11.000000, 0.207483, -0.108654, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.74, 5.62, 5.66, 5.78, -12.187500, -1.562500, 11.000000, 0.209018, -0.108261, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.74, 5.62, 5.66, 5.78, -12.187500, -1.500000, 11.000000, 0.210544, -0.108882, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.75, 5.62, 5.66, 5.78, -12.250000, -1.437500, 11.000000, 0.213066, -0.109512, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.74, 5.62, 5.66, 5.78, -12.375000, -1.625000, 11.000000, 0.216455, -0.106136, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.74, 5.62, 5.66, 5.78, -12.437500, -1.625000, 11.000000, 0.218996, -0.105717, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.74, 5.62, 5.66, 5.78, -12.500000, -1.625000, 11.000000, 0.221466, -0.105315, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.74, 5.62, 5.67, 5.79, -12.625000, -1.812500, 11.000000, 0.224923, -0.101880, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.74, 5.62, 5.67, 5.79, -12.687500, -1.812500, 11.000000, 0.227430, -0.101437, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.74, 5.62, 5.67, 5.79, -12.750000, -1.812500, 11.000000, 0.229959, -0.100985, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.74, 5.61, 5.67, 5.79, -12.875000, -1.875000, 11.000000, 0.233502, -0.099504, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.74, 5.61, 5.67, 5.79, -12.937500, -1.875000, 11.000000, 0.236017, -0.099046, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.74, 5.61, 5.67, 5.79, -12.937500, -1.875000, 11.000000, 0.237712, -0.098553, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.74, 5.61, 5.67, 5.79, -13.000000, -1.937500, 11.000000, 0.240245, -0.097080, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.74, 5.61, 5.67, 5.79, -13.062500, -2.000000, 11.000000, 0.242813, -0.095589, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.74, 5.61, 5.67, 5.79, -13.000000, -1.937500, 11.000000, 0.243514, -0.096097, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.74, 5.61, 5.67, 5.79, -13.000000, -1.937500, 11.000000, 0.245152, -0.095609, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.74, 5.61, 5.67, 5.79, -12.937500, -1.875000, 11.000000, 0.245890, -0.096120, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.74, 5.61, 5.67, 5.79, -12.875000, -1.750000, 11.000000, 0.246539, -0.097680, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.74, 5.61, 5.67, 5.79, -12.750000, -1.625000, 11.000000, 0.246328, -0.099241, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.74, 5.61, 5.67, 5.79, -12.625000, -1.500000, 11.000000, 0.246016, -0.100859, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.74, 5.61, 5.67, 5.79, -12.500000, -1.250000, 11.000000, 0.245735, -0.104509, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.74, 5.61, 5.66, 5.79, -12.500000, -1.187500, 11.000000, 0.247298, -0.105206, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.74, 5.61, 5.66, 5.79, -12.437500, -1.125000, 11.000000, 0.247917, -0.105925, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.74, 5.61, 5.66, 5.79, -12.250000, -0.937500, 11.000000, 0.246723, -0.108655, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.75, 5.77, 5.66, 5.63, -12.000000, -0.750000, 11.000000, -0.193022, -0.111445, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.75, 5.61, 5.66, 5.79, -11.687500, -0.500000, 11.000000, 0.241333, -0.115296, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.75, 5.61, 5.66, 5.79, -11.250000, 0.125000, 11.000000, 0.236178, -0.125254, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.75, 5.61, 5.65, 5.79, -10.875000, 0.625000, 11.000000, 0.231943, -0.133365, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.75, 5.61, 5.65, 5.79, -10.875000, 0.625000, 11.000000, 0.233296, -0.133525, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.75, 5.61, 5.65, 5.79, -11.000000, 0.562500, 11.000000, 0.236543, -0.132674, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.75, 5.61, 5.65, 5.79, -11.125000, 0.625000, 11.000000, 0.239860, -0.133832, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.75, 5.61, 5.65, 5.79, -11.250000, 0.687500, 11.000000, 0.243123, -0.134995, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.75, 5.61, 5.65, 5.79, -11.312500, 0.625000, 11.000000, 0.245524, -0.134172, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.75, 5.61, 5.65, 5.79, -11.312500, 0.562500, 11.000000, 0.246916, -0.133318, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.75, 5.61, 5.65, 5.79, -11.375000, 0.500000, 11.000000, 0.249271, -0.132451, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.75, 5.61, 5.65, 5.80, -11.375000, 0.687500, 11.000000, 0.250705, -0.135595, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.76, 5.61, 5.65, 5.79, -10.937500, 1.250000, 11.000000, 0.245561, -0.144834, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.76, 5.61, 5.65, 5.79, -10.312500, 1.937500, 11.000000, 0.237577, -0.156259, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.62, 5.64, 5.79, -9.812500, 2.875000, 11.000000, 0.231328, -0.171877, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.62, 5.63, 5.79, -9.312500, 3.562500, 11.000000, 0.225071, -0.183747, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.62, 5.63, 5.79, -9.312500, 3.562500, 11.000000, 0.226210, -0.184631, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.62, 5.63, 5.79, -9.375000, 3.625000, 11.000000, 0.228338, -0.186544, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.62, 5.63, 5.79, -9.375000, 3.750000, 11.000000, 0.229512, -0.189460, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.78, 5.62, 5.63, 5.79, -9.187500, 4.000000, 11.000000, 0.227878, -0.194450, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.78, 5.62, 5.63, 5.79, -8.937500, 4.312500, 11.000000, 0.225313, -0.200543, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.78, 5.62, 5.63, 5.79, -8.687500, 4.562500, 11.000000, 0.222652, -0.205642, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.78, 5.62, 5.62, 5.78, -8.500000, 4.687500, 11.000000, 0.220954, -0.208842, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.78, 5.62, 5.62, 5.78, -8.187500, 4.750000, 11.000000, 0.217294, -0.211002, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.78, 5.62, 5.62, 5.78, -7.750000, 5.000000, 11.000000, 0.211747, -0.216253, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.79, 5.62, 5.62, 5.78, -7.500000, 5.312500, 11.000000, 0.208963, -0.222562, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.79, 5.62, 5.62, 5.78, -7.375000, 5.375000, 11.000000, 0.208033, -0.224921, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.79, 5.63, 5.62, 5.78, -7.062500, 5.625000, 11.000000, 0.204268, -0.230330, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.79, 5.63, 5.61, 5.78, -6.625000, 5.812500, 11.000000, 0.198553, -0.234768, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.79, 5.63, 5.61, 5.78, -6.375000, 5.750000, 11.000000, 0.195643, -0.235269, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.79, 5.63, 5.61, 5.77, -6.000000, 5.687500, 11.000000, 0.190776, -0.235670, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.79, 5.63, 5.61, 5.77, -5.562500, 5.750000, 11.000000, 0.184944, -0.238121, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.79, 5.64, 5.61, 5.77, -5.000000, 6.062500, 11.000000, 0.177162, -0.244603, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.79, 5.64, 5.61, 5.77, -4.500000, 6.312500, 11.000000, 0.170262, -0.250189, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.80, 5.64, 5.61, 5.76, -4.000000, 6.437500, 11.000000, 0.163304, -0.253840, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.80, 5.65, 5.61, 5.76, -3.437500, 6.250000, 11.000000, 0.155332, -0.252444, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.80, 5.65, 5.61, 5.76, -2.937500, 6.312500, 11.000000, 0.148237, -0.255067, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.80, 5.65, 5.60, 5.76, -2.875000, 6.437500, 11.000000, 0.147653, -0.258630, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.80, 5.65, 5.61, 5.76, -2.812500, 6.187500, 11.000000, 0.147074, -0.256234, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.80, 5.65, 5.61, 5.76, -2.750000, 5.750000, 11.000000, 0.146484, -0.250736, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.79, 5.65, 5.61, 5.76, -2.750000, 5.187500, 11.000000, 0.146826, -0.243093, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.79, 5.65, 5.61, 5.76, -2.875000, 4.562500, 11.000000, 0.149065, -0.234355, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.79, 5.65, 5.62, 5.76, -3.062500, 4.000000, 11.000000, 0.152250, -0.226418, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.78, 5.65, 5.62, 5.76, -3.187500, 3.562500, 11.000000, 0.154533, -0.220400, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.78, 5.64, 5.62, 5.76, -3.312500, 3.062500, 11.000000, 0.156811, -0.213227, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.78, 5.64, 5.63, 5.76, -3.562500, 2.437500, 11.000000, 0.161005, -0.203921, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.78, 5.64, 5.63, 5.76, -3.687500, 1.875000, 11.000000, 0.163338, -0.195451, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.64, 5.63, 5.76, -3.312500, 1.437500, 11.000000, 0.158153, -0.188852, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.65, 5.63, 5.76, -2.625000, 1.375000, 11.000000, 0.148220, -0.188209, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.65, 5.63, 5.76, -2.125000, 1.437500, 11.000000, 0.141018, -0.189558, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.65, 5.63, 5.76, -1.937500, 1.375000, 11.000000, 0.138465, -0.188924, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.65, 5.63, 5.76, -2.250000, 1.187500, 11.000000, 0.143410, -0.186246, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.65, 5.64, 5.76, -2.812500, 0.750000, 11.000000, 0.152184, -0.179487, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.64, 5.64, 5.76, -3.125000, 0.250000, 11.000000, 0.157257, -0.171600, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.64, 5.64, 5.76, -3.250000, -0.125000, 11.000000, 0.159524, -0.165607, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.76, 5.64, 5.64, 5.76, -3.312500, -0.437500, 11.000000, 0.160890, -0.160525, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.76, 5.64, 5.64, 5.76, -3.062500, -0.562500, 11.000000, 0.157540, -0.158388, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.76, 5.65, 5.64, 5.76, -2.437500, -0.375000, 11.000000, 0.148520, -0.161263, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.91, 5.65, 5.45, 5.75, -1.562500, 0.125000, 11.000000, 0.135637, -0.606731, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.66, 5.64, 5.75, -0.875000, 0.562500, 11.000000, 0.125471, -0.176329, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.66, 5.64, 5.75, -0.625000, 0.875000, 11.000000, 0.121810, -0.181517, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.66, 5.63, 5.75, -0.500000, 1.062500, 11.000000, 0.120002, -0.184742, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.66, 5.63, 5.75, -0.312500, 0.937500, 11.000000, 0.117246, -0.183008, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.66, 5.63, 5.75, -0.250000, 0.875000, 11.000000, 0.116341, -0.182223, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.66, 5.63, 5.75, -0.125000, 1.000000, 11.000000, 0.114491, -0.184461, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.66, 5.63, 5.75, 0.062500, 1.250000, 11.000000, 0.111682, -0.188741, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.78, 5.82, 5.63, 5.57, 0.562500, 1.750000, 11.000000, -0.333360, -0.197129, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.78, 5.67, 5.62, 5.74, 1.062500, 2.437500, 11.000000, 0.096535, -0.208684, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.78, 5.67, 5.62, 5.74, 1.500000, 3.000000, 11.000000, 0.089810, -0.218385, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.79, 5.68, 5.62, 5.73, 2.250000, 3.625000, 11.000000, 0.078311, -0.229260, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.79, 5.68, 5.61, 5.73, 3.062500, 4.500000, 11.000000, 0.065774, -0.244308, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.80, 5.69, 5.60, 5.72, 4.000000, 5.187500, 11.000000, 0.051241, -0.256584, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.80, 5.69, 5.60, 5.72, 4.437500, 5.562500, 11.000000, 0.044150, -0.263925, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.80, 5.85, 5.60, 5.55, 4.750000, 5.562500, 11.000000, -0.398624, -0.265355, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.80, 5.69, 5.60, 5.72, 5.062500, 5.500000, 11.000000, 0.033563, -0.265751, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.80, 5.69, 5.60, 5.72, 5.187500, 5.437500, 11.000000, 0.031125, -0.265948, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.80, 5.69, 5.60, 5.71, 5.437500, 5.625000, 11.000000, 0.026675, -0.270414, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.80, 5.70, 5.60, 5.71, 6.125000, 5.937500, 11.000000, 0.015627, -0.276880, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.81, 5.70, 5.59, 5.71, 7.062500, 6.562500, 11.000000, 0.000719, -0.288470, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.81, 5.71, 5.59, 5.70, 8.062500, 7.250000, 11.000000, -0.015231, -0.301210, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.96, 5.87, 5.40, 5.52, 8.875000, 7.812500, 11.000000, -0.466008, -0.749644, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.82, 5.72, 5.58, 5.69, 9.375000, 8.250000, 11.000000, -0.037181, -0.321207, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.82, 5.72, 5.58, 5.69, 10.000000, 8.562500, 11.000000, -0.047758, -0.328294, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.82, 5.73, 5.57, 5.68, 10.812500, 8.937500, 11.000000, -0.061272, -0.336542, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.83, 5.73, 5.57, 5.68, 11.625000, 9.250000, 11.000000, -0.074883, -0.343842, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.83, 5.74, 5.57, 5.67, 12.312500, 9.625000, 11.000000, -0.086757, -0.352296, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.83, 5.74, 5.56, 5.67, 13.312500, 9.625000, 11.000000, -0.103363, -0.354723, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.83, 5.75, 5.56, 5.66, 14.250000, 9.437500, 11.000000, -0.119188, -0.354161, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.83, 5.75, 5.57, 5.65, 14.937500, 9.062500, 11.000000, -0.131381, -0.350516, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.83, 5.76, 5.57, 5.65, 15.312500, 8.937500, 11.000000, -0.138889, -0.350745, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.83, 5.76, 5.57, 5.65, 15.500000, 8.625000, 11.000000, -0.143661, -0.347975, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.83, 5.76, 5.57, 5.65, 15.562500, 8.000000, 11.000000, -0.146573, -0.340083, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.82, 5.76, 5.58, 5.65, 15.500000, 7.125000, 11.000000, -0.147638, -0.328024, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.82, 5.76, 5.58, 5.65, 15.437500, 5.875000, 11.000000, -0.148644, -0.309657, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.81, 5.76, 5.59, 5.65, 15.312500, 4.375000, 11.000000, -0.148737, -0.286953, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.80, 5.76, 5.60, 5.65, 15.250000, 3.500000, 11.000000, -0.149773, -0.273936, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.80, 5.76, 5.60, 5.65, 15.375000, 3.062500, 11.000000, -0.153553, -0.267727, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.80, 5.76, 5.60, 5.64, 15.687500, 3.000000, 11.000000, -0.160249, -0.267502, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.80, 5.77, 5.60, 5.64, 16.062500, 3.125000, 11.000000, -0.167867, -0.270266, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.80, 5.77, 5.60, 5.64, 16.250000, 3.187500, 11.000000, -0.172541, -0.271997, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.80, 5.77, 5.60, 5.64, 16.187500, 3.062500, 11.000000, -0.173649, -0.270791, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.80, 5.77, 5.60, 5.64, 16.000000, 2.750000, 11.000000, -0.172865, -0.266530, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.80, 5.77, 5.60, 5.64, 15.625000, 2.125000, 11.000000, -0.169263, -0.257150, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.79, 5.77, 5.61, 5.64, 15.250000, 1.312500, 11.000000, -0.165550, -0.244557, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.79, 5.76, 5.61, 5.64, 14.875000, 0.625000, 11.000000, -0.161853, -0.233790, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.78, 5.76, 5.62, 5.64, 14.437500, -0.312500, 11.000000, -0.157133, -0.218807, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.78, 5.76, 5.63, 5.65, 13.875000, -1.312500, 11.000000, -0.150515, -0.202578, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.76, 5.63, 5.65, 13.187500, -2.437500, 11.000000, -0.141916, -0.184099, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.75, 5.64, 5.65, 12.500000, -3.500000, 11.000000, -0.133238, -0.166309, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.76, 5.75, 5.64, 5.65, 12.250000, -3.937500, 11.000000, -0.131078, -0.158328, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.76, 5.75, 5.65, 5.65, 12.312500, -4.125000, 11.000000, -0.133539, -0.154314, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.76, 5.76, 5.65, 5.65, 12.500000, -4.375000, 11.000000, -0.137966, -0.149207, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.76, 5.76, 5.65, 5.65, 12.687500, -4.562500, 11.000000, -0.142340, -0.145093, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.76, 5.76, 5.65, 5.65, 13.000000, -4.562500, 11.000000, -0.148688, -0.143903, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.76, 5.76, 5.65, 5.64, 13.437500, -4.187500, 11.000000, -0.156920, -0.148799, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.76, 5.77, 5.64, 5.64, 13.937500, -3.625000, 11.000000, -0.166165, -0.156802, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.76, 5.92, 5.64, 5.45, 14.562500, -3.125000, 11.000000, -0.614868, -0.163948, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
5.77, 5.77, 5.64, 5.63, 15.000000, -2.875000, 11.000000, -0.185759, -0.167227, 0.000000, 0.01500000, 0.00010000, 0.07000000, 0.01600000, 0.00020000, 0.07000000
