Motor1, Motor2, Motor3, Motor4, Roll, Pitch, Input1, Input2, Input3, Input4, KPR, KIR, KDR, KPP, KIP, KDP
5.76, 5.70, 5.65, 5.71, -0.437500, -0.062500, 11.000000, 0.018819, -0.143722, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.76, 5.70, 5.65, 5.71, -0.437500, -0.062500, 11.000000, 0.018926, -0.143728, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.76, 5.70, 5.65, 5.71, -0.437500, -0.062500, 11.000000, 0.019024, -0.143715, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.76, 5.70, 5.65, 5.71, -0.250000, 0.125000, 11.000000, 0.015368, -0.147487, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.76, 5.70, 5.65, 5.71, -0.062500, 0.437500, 11.000000, 0.011655, -0.153813, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.76, 5.70, 5.64, 5.71, 0.187500, 0.562500, 11.000000, 0.006638, -0.156454, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.76, 5.70, 5.64, 5.71, 0.250000, 0.562500, 11.000000, 0.005327, -0.156591, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.76, 5.70, 5.64, 5.71, 0.312500, 0.625000, 11.000000, 0.004003, -0.157980, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.76, 5.70, 5.64, 5.70, 0.500000, 0.687500, 11.000000, 0.000147, -0.159406, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.76, 5.71, 5.64, 5.70, 0.562500, 0.750000, 11.000000, -0.001247, -0.160836, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.76, 5.71, 5.64, 5.70, 0.562500, 0.937500, 11.000000, -0.001396, -0.164795, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.77, 5.71, 5.64, 5.70, 0.937500, 1.312500, 11.000000, -0.009091, -0.172589, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.77, 5.71, 5.63, 5.70, 1.375000, 1.812500, 11.000000, -0.018144, -0.183003, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.77, 5.71, 5.63, 5.70, 1.625000, 2.125000, 11.000000, -0.023515, -0.189742, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.77, 5.71, 5.63, 5.70, 1.625000, 2.250000, 11.000000, -0.023922, -0.192797, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.78, 5.71, 5.63, 5.70, 1.625000, 2.250000, 11.000000, -0.024328, -0.193366, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.78, 5.71, 5.63, 5.70, 1.625000, 2.250000, 11.000000, -0.024725, -0.193919, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.78, 5.71, 5.63, 5.69, 1.687500, 2.312500, 11.000000, -0.026410, -0.195771, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.78, 5.71, 5.63, 5.69, 1.687500, 2.375000, 11.000000, -0.026845, -0.197621, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.78, 5.72, 5.63, 5.69, 1.812500, 2.375000, 11.000000, -0.029803, -0.198241, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.78, 5.72, 5.63, 5.69, 1.812500, 2.375000, 11.000000, -0.030249, -0.198825, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.88, 5.72, 5.49, 5.69, 1.812500, 2.562500, 11.000000, -0.030704, -0.515695, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.78, 5.72, 5.62, 5.69, 1.937500, 2.750000, 11.000000, -0.033681, -0.207618, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.78, 5.72, 5.62, 5.69, 2.062500, 2.812500, 11.000000, -0.036680, -0.209563, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.78, 5.72, 5.62, 5.69, 2.062500, 3.000000, 11.000000, -0.037205, -0.214057, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.78, 5.72, 5.62, 5.69, 2.062500, 3.000000, 11.000000, -0.037727, -0.214798, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.78, 5.72, 5.62, 5.69, 2.062500, 3.062500, 11.000000, -0.038248, -0.216816, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.79, 5.72, 5.62, 5.69, 2.125000, 3.437500, 11.000000, -0.040029, -0.225134, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.79, 5.72, 5.61, 5.69, 2.187500, 3.937500, 11.000000, -0.041830, -0.236072, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.79, 5.72, 5.61, 5.69, 2.187500, 4.312500, 11.000000, -0.042383, -0.244631, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.80, 5.72, 5.61, 5.69, 2.125000, 4.562500, 11.000000, -0.041668, -0.250744, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.80, 5.72, 5.61, 5.69, 2.125000, 4.625000, 11.000000, -0.042203, -0.253140, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.79, 5.72, 5.61, 5.69, 1.875000, 4.250000, 11.000000, -0.037654, -0.246656, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.79, 5.72, 5.61, 5.69, 1.562500, 3.625000, 11.000000, -0.031834, -0.235152, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.78, 5.71, 5.62, 5.70, 1.000000, 2.875000, 11.000000, -0.020903, -0.220976, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.78, 5.71, 5.63, 5.70, 0.562500, 2.062500, 11.000000, -0.012339, -0.205333, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.78, 5.71, 5.63, 5.70, 0.437500, 1.812500, 11.000000, -0.009959, -0.200810, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.78, 5.71, 5.63, 5.70, 0.562500, 2.000000, 11.000000, -0.012583, -0.205025, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.78, 5.71, 5.63, 5.70, 0.625000, 2.062500, 11.000000, -0.013987, -0.206804, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.78, 5.71, 5.63, 5.70, 0.625000, 2.000000, 11.000000, -0.014148, -0.206068, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.78, 5.71, 5.63, 5.70, 0.437500, 1.687500, 11.000000, -0.010526, -0.200276, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.78, 5.71, 5.63, 5.70, 0.312500, 1.375000, 11.000000, -0.008109, -0.194408, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.78, 5.71, 5.63, 5.70, 0.312500, 1.312500, 11.000000, -0.008177, -0.193454, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.78, 5.71, 5.63, 5.70, 0.250000, 1.312500, 11.000000, -0.006990, -0.193758, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.78, 5.71, 5.63, 5.70, 0.250000, 1.312500, 11.000000, -0.007045, -0.194046, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.78, 5.71, 5.63, 5.70, 0.250000, 1.375000, 11.000000, -0.007103, -0.195605, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.78, 5.71, 5.63, 5.70, 0.312500, 1.500000, 11.000000, -0.008418, -0.198422, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.78, 5.71, 5.63, 5.70, 0.437500, 1.687500, 11.000000, -0.011011, -0.202576, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.78, 5.71, 5.63, 5.70, 0.437500, 1.687500, 11.000000, -0.011119, -0.202993, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.78, 5.71, 5.63, 5.70, 0.375000, 1.687500, 11.000000, -0.009956, -0.203370, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.78, 5.71, 5.63, 5.70, 0.250000, 1.625000, 11.000000, -0.007542, -0.202550, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.78, 5.71, 5.63, 5.70, 0.125000, 1.250000, 11.000000, -0.005084, -0.195403, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.77, 5.71, 5.63, 5.70, -0.062500, 0.812500, 11.000000, -0.001338, -0.186912, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.77, 5.70, 5.64, 5.71, -0.250000, 0.375000, 11.000000, 0.002456, -0.178300, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.77, 5.70, 5.64, 5.71, -0.500000, -0.125000, 11.000000, 0.007561, -0.168325, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.76, 5.70, 5.64, 5.71, -0.687500, -0.500000, 11.000000, 0.011472, -0.160739, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.76, 5.70, 5.65, 5.71, -0.875000, -0.937500, 11.000000, 0.015425, -0.151793, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.76, 5.70, 5.65, 5.71, -1.000000, -1.250000, 11.000000, 0.018178, -0.145248, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.76, 5.70, 5.65, 5.71, -1.125000, -1.562500, 11.000000, 0.020939, -0.138651, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.75, 5.70, 5.65, 5.71, -1.250000, -1.812500, 11.000000, 0.023748, -0.133211, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.75, 5.70, 5.66, 5.71, -1.312500, -2.062500, 11.000000, 0.025323, -0.127721, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.75, 5.69, 5.66, 5.71, -1.375000, -1.937500, 11.000000, 0.026905, -0.129717, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.75, 5.70, 5.65, 5.71, -1.125000, -1.562500, 11.000000, 0.022214, -0.136770, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.76, 5.70, 5.65, 5.71, -0.750000, -1.062500, 11.000000, 0.014943, -0.146443, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.76, 5.70, 5.65, 5.71, -0.500000, -0.812500, 11.000000, 0.010101, -0.151211, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.87, 5.70, 5.52, 5.71, -0.500000, -0.687500, 11.000000, 0.010224, -0.466028, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.76, 5.70, 5.65, 5.71, -0.687500, -0.937500, 11.000000, 0.014126, -0.148320, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.75, 5.70, 5.65, 5.71, -1.000000, -1.500000, 11.000000, 0.020601, -0.136753, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.75, 5.69, 5.66, 5.71, -1.312500, -2.000000, 11.000000, 0.027152, -0.126297, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.75, 5.69, 5.66, 5.72, -1.437500, -2.312500, 11.000000, 0.030008, -0.119491, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.75, 5.69, 5.66, 5.72, -1.437500, -2.250000, 11.000000, 0.030381, -0.120155, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.75, 5.69, 5.66, 5.72, -1.312500, -2.062500, 11.000000, 0.028244, -0.123332, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.75, 5.70, 5.66, 5.71, -1.125000, -1.937500, 11.000000, 0.024788, -0.125348, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.75, 5.69, 5.66, 5.72, -1.312500, -2.500000, 11.000000, 0.028848, -0.113537, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.73, 5.69, 5.68, 5.72, -2.000000, -4.625000, 11.000000, 0.043010, -0.070132, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.71, 5.68, 5.70, 5.73, -3.250000, -6.937500, 11.000000, 0.068704, -0.022330, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.70, 5.67, 5.71, 5.74, -4.687500, -9.187500, 11.000000, 0.098481, 0.024744, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.68, 5.65, 5.73, 5.75, -6.312500, -11.250000, 11.000000, 0.132421, 0.068652, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.67, 5.64, 5.74, 5.76, -7.562500, -12.562500, 11.000000, 0.159270, 0.098046, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.66, 5.64, 5.75, 5.77, -8.125000, -13.125000, 11.000000, 0.172509, 0.112534, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.66, 5.64, 5.75, 5.77, -8.125000, -13.062500, 11.000000, 0.174619, 0.114673, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.66, 5.64, 5.74, 5.77, -7.937500, -12.625000, 11.000000, 0.172850, 0.109076, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.67, 5.64, 5.74, 5.77, -7.687500, -12.250000, 11.000000, 0.169816, 0.104710, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.67, 5.64, 5.74, 5.76, -7.250000, -11.625000, 11.000000, 0.162951, 0.095210, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.67, 5.65, 5.73, 5.76, -6.812500, -10.750000, 11.000000, 0.155974, 0.080529, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.68, 5.65, 5.73, 5.76, -6.187500, -9.750000, 11.000000, 0.145159, 0.063184, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.69, 5.66, 5.72, 5.75, -5.375000, -8.500000, 11.000000, 0.130358, 0.040471, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.81, 5.88, 5.59, 5.50, -4.375000, -7.000000, 11.000000, -0.513360, -0.300017, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.71, 5.67, 5.70, 5.74, -3.375000, -5.500000, 11.000000, 0.092592, -0.015988, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.72, 5.68, 5.69, 5.73, -2.375000, -4.125000, 11.000000, 0.073293, -0.042307, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.73, 5.68, 5.68, 5.73, -1.812500, -3.437500, 11.000000, 0.062573, -0.055117, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.73, 5.68, 5.68, 5.73, -1.437500, -2.750000, 11.000000, 0.055478, -0.068106, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.73, 5.69, 5.67, 5.72, -1.000000, -2.062500, 11.000000, 0.047046, -0.081248, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.74, 5.69, 5.67, 5.72, -0.562500, -1.312500, 11.000000, 0.038486, -0.095832, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.75, 5.69, 5.66, 5.72, -0.312500, -0.625000, 11.000000, 0.033597, -0.109329, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.96, 5.81, 5.40, 5.59, 0.062500, 0.062500, 11.000000, -0.286378, -0.748005, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.75, 5.70, 5.65, 5.71, 0.312500, 0.562500, 11.000000, 0.021062, -0.133090, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.76, 5.70, 5.65, 5.71, 0.625000, 1.062500, 11.000000, 0.014688, -0.143298, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.76, 5.70, 5.65, 5.71, 1.000000, 1.562500, 11.000000, 0.006976, -0.153636, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.76, 5.71, 5.64, 5.70, 1.375000, 2.000000, 11.000000, -0.000840, -0.162858, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.77, 5.71, 5.64, 5.70, 1.625000, 2.375000, 11.000000, -0.006225, -0.170922, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.77, 5.71, 5.64, 5.70, 1.687500, 2.437500, 11.000000, -0.007903, -0.172792, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.40, 5.40, 5.40, 5.40, 1.687500, 2.437500, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.40, 5.40, 5.40, 5.40, 1.875000, 2.625000, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.00, 5.00, 5.00, 5.00, 2.125000, 3.062500, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.00, 5.00, 5.00, 5.00, 2.437500, 3.625000, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.00, 5.00, 5.00, 5.00, 2.625000, 3.937500, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.00, 5.00, 5.00, 5.00, 2.937500, 4.187500, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.00, 5.00, 5.00, 5.00, 3.125000, 4.562500, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.00, 5.00, 5.00, 5.00, 3.312500, 4.812500, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.00, 5.00, 5.00, 5.00, 3.375000, 4.937500, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.00, 5.00, 5.00, 5.00, 3.437500, 5.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.00, 5.00, 5.00, 5.00, 3.500000, 5.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.00, 5.00, 5.00, 5.00, 3.562500, 5.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.00, 5.00, 5.00, 5.00, 3.562500, 5.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.00, 5.00, 5.00, 5.00, 3.625000, 5.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.00, 5.00, 5.00, 5.00, 3.687500, 4.937500, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.00, 5.00, 5.00, 5.00, 3.750000, 4.937500, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.00, 5.00, 5.00, 5.00, 3.750000, 4.937500, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.00, 5.00, 5.00, 5.00, 3.812500, 4.875000, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.00, 5.00, 5.00, 5.00, 3.937500, 4.750000, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.00, 5.00, 5.00, 5.00, 4.000000, 4.687500, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.00, 5.00, 5.00, 5.00, 4.062500, 4.625000, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.00, 5.00, 5.00, 5.00, 4.125000, 4.625000, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.00, 5.00, 5.00, 5.00, 4.125000, 4.562500, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.00, 5.00, 5.00, 5.00, 4.187500, 4.562500, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.00, 5.00, 5.00, 5.00, 4.250000, 4.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.00, 5.00, 5.00, 5.00, 4.250000, 4.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.00, 5.00, 5.00, 5.00, 4.250000, 4.437500, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.00, 5.00, 5.00, 5.00, 4.250000, 4.437500, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.00, 5.00, 5.00, 5.00, 4.250000, 4.375000, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.00, 5.00, 5.00, 5.00, 4.250000, 4.375000, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.40, 5.40, 5.40, 5.40, 4.250000, 4.312500, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.40, 5.40, 5.40, 5.40, 4.250000, 4.312500, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.40, 5.40, 5.40, 5.40, 4.312500, 4.250000, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.40, 5.40, 5.40, 5.40, 4.312500, 4.312500, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.40, 5.40, 5.40, 5.40, 4.375000, 4.375000, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.40, 5.40, 5.40, 5.40, 4.437500, 4.562500, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.40, 5.40, 5.40, 5.40, 4.562500, 4.750000, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.40, 5.40, 5.40, 5.40, 4.812500, 5.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.40, 5.40, 5.40, 5.40, 5.187500, 5.750000, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.40, 5.40, 5.40, 5.40, 5.937500, 6.812500, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
5.40, 5.40, 5.40, 5.40, 7.312500, 8.625000, 0.000000, 0.000000, 0.000000, 0.000000, 0.02000000, 0.00020000, 0.05000000, 0.02000000, 0.00020000, 0.05000000
