Motor1, Motor2, Motor3, Motor4, Roll, Pitch, Input1, Input2, Input3, Input4, KPR, KIR, KDR, KPP, KIP, KDP
5.74,5.63,5.67,5.78,-12.125000,-5.000000,11.000000,0.202577,-0.101324,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.73,5.62,5.67,5.78,-13.062500,-6.000000,11.000000,0.221051,-0.080892,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.73,5.61,5.68,5.79,-13.562500,-6.625000,11.000000,0.231809,-0.067347,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.73,5.61,5.68,5.79,-13.875000,-7.187500,11.000000,0.239179,-0.054894,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.72,5.61,5.69,5.79,-14.062500,-7.500000,11.000000,0.244332,-0.047079,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.72,5.61,5.69,5.79,-14.250000,-7.750000,11.000000,0.249496,-0.040406,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.72,5.61,5.69,5.80,-14.437500,-8.000000,11.000000,0.254683,-0.033664,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.71,5.60,5.70,5.80,-14.625000,-8.375000,11.000000,0.259964,-0.024389,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.71,5.60,5.70,5.80,-14.500000,-8.562500,11.000000,0.259536,-0.018696,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.71,5.61,5.70,5.80,-14.000000,-8.187500,11.000000,0.252409,-0.023605,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.72,5.61,5.69,5.79,-13.250000,-7.312500,11.000000,0.240619,-0.038285,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.73,5.62,5.68,5.79,-12.187500,-6.187500,11.000000,0.223100,-0.057953,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.74,5.63,5.67,5.78,-11.062500,-4.812500,11.000000,0.204343,-0.082705,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.64,5.66,5.77,-9.562500,-3.125000,11.000000,0.178664,-0.113800,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.65,5.65,5.76,-7.937500,-1.312500,11.000000,0.150571,-0.147676,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
6.05,5.82,5.40,5.58,-6.562500,0.625000,11.000000,-0.310772,-1.059418,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.62,5.74,-5.187500,2.250000,11.000000,0.102747,-0.215706,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.68,5.61,5.73,-3.687500,4.000000,11.000000,0.076286,-0.249773,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.81,5.69,5.60,5.72,-2.187500,5.562500,11.000000,0.049652,-0.280716,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.82,5.69,5.58,5.72,-1.187500,6.937500,11.000000,0.031844,-0.308492,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.82,5.69,5.58,5.72,-1.062500,7.187500,11.000000,0.029730,-0.315061,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.82,5.69,5.58,5.72,-1.187500,7.000000,11.000000,0.032130,-0.313386,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.81,5.69,5.58,5.72,-1.562500,6.562500,11.000000,0.039054,-0.306788,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.81,5.69,5.59,5.72,-1.937500,5.937500,11.000000,0.046042,-0.296561,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.81,5.69,5.59,5.72,-2.250000,5.187500,11.000000,0.051929,-0.283691,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.80,5.68,5.60,5.73,-2.625000,4.000000,11.000000,0.058996,-0.262296,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.68,5.61,5.73,-3.500000,2.625000,11.000000,0.075143,-0.237011,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.63,5.74,-4.625000,1.000000,11.000000,0.095917,-0.206564,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.66,5.63,5.75,-5.625000,-0.125000,11.000000,0.114609,-0.185293,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.66,5.64,5.75,-5.937500,-0.750000,11.000000,0.120966,-0.173299,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.82,5.64,5.58,-5.937500,-1.000000,11.000000,-0.315747,-0.168305,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.66,5.64,5.75,-5.875000,-0.875000,11.000000,0.121229,-0.170488,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.66,5.64,5.75,-5.562500,-0.500000,11.000000,0.116335,-0.177449,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.66,5.63,5.75,-5.312500,-0.250000,11.000000,0.112515,-0.182121,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.66,5.63,5.75,-5.125000,0.062500,11.000000,0.109742,-0.188038,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.66,5.63,5.74,-5.000000,0.187500,11.000000,0.108160,-0.190437,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.66,5.63,5.74,-4.875000,0.187500,11.000000,0.106476,-0.190481,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.67,5.63,5.74,-4.625000,0.312500,11.000000,0.102605,-0.192927,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.63,5.74,-4.500000,0.500000,11.000000,0.100911,-0.196589,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.63,5.74,-4.500000,0.500000,11.000000,0.101492,-0.196723,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.66,5.63,5.74,-4.687500,0.375000,11.000000,0.105396,-0.194448,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.66,5.63,5.75,-4.937500,-0.062500,11.000000,0.110514,-0.186175,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.66,5.64,5.75,-5.437500,-0.500000,11.000000,0.120196,-0.177775,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.66,5.64,5.75,-5.937500,-1.000000,11.000000,0.129932,-0.168075,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.65,5.65,5.76,-6.375000,-1.625000,11.000000,0.138622,-0.155841,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.65,5.65,5.76,-6.937500,-2.062500,11.000000,0.149586,-0.147064,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.65,5.65,5.76,-7.250000,-2.437500,11.000000,0.156133,-0.139352,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.65,5.65,5.76,-7.187500,-2.312500,11.000000,0.155941,-0.141104,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.65,5.65,5.76,-6.812500,-1.812500,11.000000,0.150075,-0.150094,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.65,5.65,5.76,-6.687500,-1.562500,11.000000,0.148709,-0.154412,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.65,5.64,5.76,-6.750000,-1.437500,11.000000,0.150609,-0.156451,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.65,5.65,5.76,-6.750000,-1.437500,11.000000,0.151351,-0.156135,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.64,5.65,5.76,-7.062500,-1.562500,11.000000,0.157844,-0.153385,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.64,5.65,5.76,-7.312500,-1.750000,11.000000,0.163262,-0.149405,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.64,5.65,5.77,-7.437500,-1.875000,11.000000,0.166463,-0.146555,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.64,5.65,5.77,-7.625000,-2.062500,11.000000,0.170772,-0.142496,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.64,5.65,5.77,-7.937500,-2.250000,11.000000,0.177405,-0.138370,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.63,5.65,5.77,-8.187500,-2.562500,11.000000,0.182928,-0.131807,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.63,5.65,5.77,-8.125000,-2.437500,11.000000,0.182835,-0.133534,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.64,5.65,5.77,-7.687500,-1.875000,11.000000,0.175972,-0.143671,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.64,5.64,5.77,-7.187500,-1.187500,11.000000,0.167927,-0.156348,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.64,5.64,5.76,-6.750000,-0.812500,11.000000,0.160952,-0.163227,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.64,5.64,5.76,-6.625000,-0.875000,11.000000,0.159518,-0.161836,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.64,5.64,5.77,-6.937500,-1.125000,11.000000,0.166030,-0.156821,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.64,5.65,5.77,-7.375000,-1.687500,11.000000,0.174822,-0.145772,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.64,5.65,5.77,-7.687500,-2.250000,11.000000,0.181441,-0.134558,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.63,5.66,5.77,-7.750000,-2.500000,11.000000,0.183479,-0.129237,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.64,5.65,5.77,-7.250000,-2.125000,11.000000,0.175447,-0.135755,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.91,5.95,5.46,5.40,-6.500000,-1.375000,11.000000,-0.712148,-0.587048,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.65,5.64,5.76,-5.812500,-0.625000,11.000000,0.151247,-0.163560,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.65,5.64,5.76,-5.062500,0.312500,11.000000,0.138453,-0.181339,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.66,5.63,5.75,-4.250000,1.187500,11.000000,0.124411,-0.198164,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.66,5.62,5.75,-3.500000,2.187500,11.000000,0.111393,-0.217609,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.61,5.74,-2.937500,3.000000,11.000000,0.101677,-0.233723,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.67,5.61,5.74,-2.875000,3.312500,11.000000,0.100916,-0.240498,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.66,5.61,5.74,-3.125000,3.062500,11.000000,0.105803,-0.236590,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.66,5.61,5.75,-3.500000,2.812500,11.000000,0.112970,-0.232566,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.66,5.61,5.75,-3.750000,2.812500,11.000000,0.117959,-0.233296,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.66,5.61,5.75,-3.500000,3.062500,11.000000,0.113916,-0.238780,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.66,5.61,5.75,-3.375000,3.250000,11.000000,0.112106,-0.243172,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.66,5.61,5.75,-3.437500,3.312500,11.000000,0.113658,-0.245201,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.66,5.61,5.75,-3.625000,3.000000,11.000000,0.117483,-0.240085,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.79,5.66,5.62,5.75,-4.187500,2.250000,11.000000,0.128126,-0.226538,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.61,5.46,5.79,5.91,-5.125000,1.125000,11.000000,0.583094,0.231929,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.64,5.63,5.76,-5.812500,0.500000,11.000000,0.158706,-0.193894,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.64,5.63,5.77,-6.250000,0.250000,11.000000,0.167339,-0.189225,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.64,5.63,5.77,-6.437500,0.062500,11.000000,0.171523,-0.185702,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.64,5.63,5.77,-6.250000,0.187500,11.000000,0.168962,-0.188109,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.64,5.63,5.76,-5.875000,0.312500,11.000000,0.162989,-0.190549,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.65,5.63,5.76,-5.437500,0.500000,11.000000,0.155864,-0.194211,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.65,5.63,5.76,-5.062500,0.625000,11.000000,0.149771,-0.196735,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.61,5.65,5.79,5.76,-4.687500,0.437500,11.000000,0.143661,0.244176,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.65,5.63,5.76,-4.687500,0.125000,11.000000,0.144240,-0.187456,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.65,5.64,5.76,-4.875000,-0.437500,11.000000,0.148231,-0.176710,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.65,5.64,5.76,-5.000000,-0.937500,11.000000,0.151113,-0.167023,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.65,5.64,5.76,-5.125000,-1.250000,11.000000,0.154025,-0.160791,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.65,5.64,5.76,-5.187500,-1.312500,11.000000,0.155814,-0.159269,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.65,5.64,5.76,-5.000000,-1.187500,11.000000,0.153083,-0.161324,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.65,5.64,5.76,-4.562500,-0.812500,11.000000,0.145837,-0.168179,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.81,5.64,5.59,-4.000000,-0.187500,11.000000,-0.301247,-0.179936,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.66,5.63,5.75,-3.500000,0.437500,11.000000,0.127733,-0.191856,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.66,5.63,5.75,-2.750000,1.000000,11.000000,0.114625,-0.202737,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.62,5.74,-2.187500,1.437500,11.000000,0.104807,-0.211380,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.62,5.74,-1.875000,1.687500,11.000000,0.099442,-0.216548,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.62,5.74,-1.812500,1.812500,11.000000,0.098524,-0.219330,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.62,5.74,-1.937500,1.875000,11.000000,0.101020,-0.221009,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.62,5.74,-2.000000,1.812500,11.000000,0.102397,-0.220290,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.62,5.74,-2.125000,1.625000,11.000000,0.104881,-0.217126,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.66,5.62,5.74,-2.312500,1.375000,11.000000,0.108539,-0.212752,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.66,5.63,5.75,-2.687500,1.000000,11.000000,0.115616,-0.205921,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.66,5.63,5.75,-3.000000,0.250000,11.000000,0.121619,-0.191828,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.65,5.64,5.75,-3.562500,-0.687500,11.000000,0.132167,-0.173936,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.65,5.64,5.76,-4.125000,-1.375000,11.000000,0.142807,-0.160589,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.59,5.65,5.81,5.76,-4.312500,-1.937500,11.000000,0.146711,0.288018,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.59,5.65,5.81,5.76,-4.375000,-2.375000,11.000000,0.148399,0.296883,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.65,5.65,5.76,-4.562500,-2.625000,11.000000,0.152338,-0.135232,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.64,5.66,5.76,-4.937500,-2.875000,11.000000,0.159683,-0.129791,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.64,5.66,5.77,-5.250000,-2.937500,11.000000,0.165983,-0.127829,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.75,5.64,5.66,5.76,-5.125000,-2.812500,11.000000,0.164392,-0.129459,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.65,5.65,5.76,-4.625000,-2.375000,11.000000,0.156026,-0.137085,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.65,5.65,5.76,-3.937500,-1.812500,11.000000,0.144190,-0.147240,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.91,5.81,5.46,5.59,-3.250000,-1.125000,11.000000,-0.305228,-0.597429,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.66,5.64,5.75,-2.750000,-0.500000,11.000000,0.123657,-0.171604,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.66,5.63,5.75,-2.187500,0.250000,11.000000,0.113840,-0.185842,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.66,5.63,5.74,-1.687500,0.937500,11.000000,0.105092,-0.199076,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.62,5.74,-1.312500,1.437500,11.000000,0.098527,-0.208894,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.67,5.62,5.74,-1.312500,1.312500,11.000000,0.098687,-0.206886,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.66,5.63,5.74,-1.750000,0.750000,11.000000,0.106755,-0.196466,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.66,5.64,5.75,-2.562500,-0.125000,11.000000,0.121667,-0.179923,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.65,5.64,5.75,-3.125000,-0.812500,11.000000,0.132171,-0.166718,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.65,5.64,5.76,-3.375000,-1.250000,11.000000,0.137074,-0.158133,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.65,5.65,5.76,-3.500000,-1.375000,11.000000,0.139778,-0.155407,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.65,5.65,5.76,-3.625000,-1.375000,11.000000,0.142438,-0.155092,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.65,5.65,5.76,-3.500000,-1.437500,11.000000,0.140662,-0.153527,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.65,5.64,5.75,-3.250000,-1.250000,11.000000,0.136594,-0.156732,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.76,5.65,5.64,5.75,-3.125000,-0.937500,11.000000,0.134747,-0.162393,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.65,5.64,5.75,-3.000000,-0.625000,11.000000,0.132895,-0.168136,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.66,5.64,5.75,-2.812500,-0.312500,11.000000,0.129875,-0.173967,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.66,5.64,5.75,-2.687500,-0.062500,11.000000,0.127979,-0.178678,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.66,5.64,5.75,-2.625000,0.062500,11.000000,0.127152,-0.181051,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.66,5.63,5.75,-2.500000,0.250000,11.000000,0.125240,-0.184663,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.66,5.63,5.75,-2.500000,0.375000,11.000000,0.125552,-0.187134,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.66,5.63,5.75,-2.625000,0.375000,11.000000,0.128126,-0.187230,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.65,5.63,5.75,-2.875000,0.312500,11.000000,0.132989,-0.186135,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.65,5.63,5.75,-3.000000,0.187500,11.000000,0.135574,-0.183819,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.65,5.63,5.75,-2.937500,0.187500,11.000000,0.134834,-0.183858,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.65,5.63,5.75,-2.750000,0.187500,11.000000,0.131807,-0.183904,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.66,5.63,5.75,-2.625000,0.437500,11.000000,0.129903,-0.188731,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.66,5.63,5.75,-2.500000,0.625000,11.000000,0.127978,-0.192430,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.66,5.63,5.75,-2.375000,0.687500,11.000000,0.126037,-0.193785,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.66,5.63,5.75,-2.375000,0.750000,11.000000,0.126318,-0.195143,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.66,5.63,5.75,-2.375000,0.625000,11.000000,0.126612,-0.192937,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.66,5.63,5.75,-2.500000,0.312500,11.000000,0.129189,-0.187109,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.66,5.63,5.75,-2.562500,0.250000,11.000000,0.130568,-0.185973,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.65,5.63,5.75,-2.562500,0.375000,11.000000,0.130897,-0.188431,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.66,5.63,5.75,-2.437500,0.500000,11.000000,0.128973,-0.190923,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.66,5.63,5.75,-2.375000,0.562500,11.000000,0.128132,-0.192239,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.66,5.63,5.75,-2.250000,0.812500,11.000000,0.126131,-0.197144,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.78,5.66,5.63,5.75,-2.375000,0.750000,11.000000,0.128667,-0.196157,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.65,5.63,5.75,-2.562500,0.375000,11.000000,0.132367,-0.189181,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.65,5.63,5.76,-2.812500,0.062500,11.000000,0.137207,-0.183295,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.65,5.64,5.75,-2.750000,-0.125000,11.000000,0.136444,-0.179702,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.65,5.64,5.76,-2.812500,-0.062500,11.000000,0.137924,-0.180860,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
5.77,5.65,5.64,5.76,-2.937500,-0.062500,11.000000,0.140549,-0.180835,0.000000,0.01800000,0.00010000,0.07000000,0.01900000,0.00020000,0.07000000
