Motor1, Motor2, Motor3, Motor4, Roll, Pitch, Input1, Input2, Input3, Input4, KPR, KIR, KDR, KPP, KIP, KDP
5.82, 5.65, 5.58, 5.76, -4.437500, 12.625000, 11.000000, 0.145692, -0.317271, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.82, 5.65, 5.58, 5.76, -4.312500, 12.750000, 11.000000, 0.144624, -0.320352, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.82, 5.65, 5.58, 5.76, -4.062500, 13.062500, 11.000000, 0.141354, -0.326188, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.82, 5.65, 5.57, 5.75, -3.750000, 13.437500, 11.000000, 0.136863, -0.332881, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.82, 5.65, 5.57, 5.75, -3.437500, 13.625000, 11.000000, 0.132329, -0.336921, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.66, 5.57, 5.75, -3.187500, 13.750000, 11.000000, 0.128855, -0.340130, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.66, 5.57, 5.75, -2.812500, 14.062500, 11.000000, 0.123124, -0.346065, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.66, 5.57, 5.75, -2.625000, 14.250000, 11.000000, 0.120565, -0.350213, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.66, 5.56, 5.75, -2.500000, 14.375000, 11.000000, 0.119043, -0.353456, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.66, 5.57, 5.75, -2.437500, 14.250000, 11.000000, 0.118580, -0.353086, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.66, 5.57, 5.75, -2.375000, 14.000000, 11.000000, 0.118108, -0.350910, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.66, 5.57, 5.75, -2.437500, 13.687500, 11.000000, 0.119789, -0.347737, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.66, 5.57, 5.75, -2.375000, 13.500000, 11.000000, 0.119317, -0.346392, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.66, 5.57, 5.75, -2.187500, 13.562500, 11.000000, 0.116633, -0.348639, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.66, 5.57, 5.75, -2.250000, 13.437500, 11.000000, 0.118237, -0.348125, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.66, 5.57, 5.75, -2.500000, 13.187500, 11.000000, 0.123159, -0.345833, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.66, 5.57, 5.75, -2.562500, 12.937500, 11.000000, 0.124873, -0.343524, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.66, 5.57, 5.75, -2.437500, 13.062500, 11.000000, 0.123360, -0.346665, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.66, 5.57, 5.75, -2.375000, 13.312500, 11.000000, 0.122873, -0.351587, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.66, 5.56, 5.75, -2.250000, 13.500000, 11.000000, 0.121315, -0.355706, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.66, 5.56, 5.75, -2.250000, 13.500000, 11.000000, 0.121814, -0.356906, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.66, 5.56, 5.75, -2.250000, 13.500000, 11.000000, 0.122368, -0.358222, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.66, 5.56, 5.75, -2.187500, 13.437500, 11.000000, 0.121838, -0.358655, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.66, 5.56, 5.75, -2.187500, 13.187500, 11.000000, 0.122386, -0.356360, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.66, 5.57, 5.75, -2.312500, 12.750000, 11.000000, 0.125135, -0.351356, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.66, 5.57, 5.75, -2.562500, 12.375000, 11.000000, 0.130050, -0.347144, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.65, 5.57, 5.75, -2.812500, 12.000000, 11.000000, 0.135072, -0.342972, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.65, 5.57, 5.76, -3.062500, 11.562500, 11.000000, 0.140119, -0.337788, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.82, 5.65, 5.57, 5.76, -3.187500, 11.250000, 11.000000, 0.143096, -0.334430, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.82, 5.65, 5.57, 5.76, -3.187500, 11.250000, 11.000000, 0.143907, -0.335553, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.65, 5.57, 5.76, -3.062500, 11.437500, 11.000000, 0.142543, -0.339426, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.65, 5.57, 5.76, -2.937500, 11.687500, 11.000000, 0.141152, -0.344235, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.65, 5.57, 5.76, -2.875000, 11.687500, 11.000000, 0.140723, -0.345272, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.65, 5.57, 5.76, -2.750000, 11.750000, 11.000000, 0.139296, -0.347397, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.65, 5.56, 5.75, -2.437500, 12.125000, 11.000000, 0.134530, -0.354011, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.65, 5.56, 5.75, -2.187500, 12.562500, 11.000000, 0.130790, -0.361602, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.66, 5.56, 5.75, -2.062500, 12.750000, 11.000000, 0.129166, -0.365607, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.66, 5.56, 5.75, -2.000000, 12.750000, 11.000000, 0.128598, -0.366903, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.84, 5.66, 5.56, 5.75, -2.000000, 12.687500, 11.000000, 0.129128, -0.367333, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.84, 5.66, 5.56, 5.75, -1.875000, 12.875000, 11.000000, 0.127442, -0.371311, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.84, 5.66, 5.56, 5.75, -1.625000, 13.062500, 11.000000, 0.123542, -0.375321, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.84, 5.66, 5.56, 5.75, -1.500000, 13.062500, 11.000000, 0.121764, -0.376610, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.84, 5.66, 5.56, 5.75, -1.562500, 12.937500, 11.000000, 0.123223, -0.376089, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.84, 5.66, 5.56, 5.75, -1.750000, 12.562500, 11.000000, 0.126893, -0.371943, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.66, 5.56, 5.75, -1.937500, 12.125000, 11.000000, 0.130616, -0.366849, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.65, 5.56, 5.75, -2.125000, 11.687500, 11.000000, 0.134404, -0.361752, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.65, 5.56, 5.76, -2.312500, 11.250000, 11.000000, 0.138156, -0.356441, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.65, 5.57, 5.76, -2.437500, 10.937500, 11.000000, 0.140939, -0.353052, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.65, 5.56, 5.76, -2.500000, 10.875000, 11.000000, 0.142628, -0.353220, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.65, 5.56, 5.76, -2.562500, 10.937500, 11.000000, 0.144291, -0.355120, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.65, 5.56, 5.76, -2.375000, 11.125000, 11.000000, 0.141661, -0.358942, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.65, 5.56, 5.76, -2.375000, 11.062500, 11.000000, 0.142262, -0.359155, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.65, 5.56, 5.76, -2.187500, 11.125000, 11.000000, 0.139608, -0.361204, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.65, 5.56, 5.76, -2.062500, 11.250000, 11.000000, 0.137965, -0.364121, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.65, 5.56, 5.76, -2.187500, 11.062500, 11.000000, 0.140682, -0.362564, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.65, 5.56, 5.76, -2.187500, 10.937500, 11.000000, 0.141221, -0.361834, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.65, 5.56, 5.76, -2.062500, 11.062500, 11.000000, 0.139542, -0.364662, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.84, 5.65, 5.56, 5.76, -1.937500, 11.250000, 11.000000, 0.137868, -0.368484, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.84, 5.65, 5.56, 5.76, -1.937500, 11.125000, 11.000000, 0.138351, -0.367800, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.65, 5.56, 5.76, -2.000000, 10.750000, 11.000000, 0.139943, -0.363510, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.65, 5.56, 5.76, -2.062500, 10.500000, 11.000000, 0.141492, -0.360850, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.65, 5.56, 5.76, -2.125000, 10.375000, 11.000000, 0.143121, -0.360114, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.65, 5.56, 5.76, -2.250000, 10.187500, 11.000000, 0.145819, -0.358407, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.65, 5.57, 5.76, -2.562500, 9.750000, 11.000000, 0.151830, -0.353068, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.64, 5.57, 5.76, -2.875000, 9.125000, 11.000000, 0.157919, -0.344954, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.83, 5.64, 5.57, 5.76, -3.125000, 8.562500, 11.000000, 0.163010, -0.337684, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.82, 5.64, 5.57, 5.76, -3.125000, 8.062500, 11.000000, 0.163826, -0.331303, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.82, 5.64, 5.58, 5.77, -3.312500, 7.437500, 11.000000, 0.167884, -0.323020, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.82, 5.64, 5.58, 5.77, -3.562500, 6.750000, 11.000000, 0.173106, -0.313786, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.81, 5.64, 5.59, 5.77, -4.000000, 6.000000, 11.000000, 0.181601, -0.303545, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.81, 5.63, 5.59, 5.78, -4.625000, 5.187500, 11.000000, 0.193533, -0.292328, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.80, 5.63, 5.60, 5.78, -5.125000, 4.187500, 11.000000, 0.203429, -0.278290, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.80, 5.62, 5.60, 5.78, -5.437500, 3.312500, 11.000000, 0.210179, -0.265969, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.80, 5.62, 5.60, 5.78, -5.562500, 2.812500, 11.000000, 0.213779, -0.259036, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.80, 5.62, 5.61, 5.78, -5.687500, 2.500000, 11.000000, 0.217372, -0.254776, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.62, 5.61, 5.79, -5.875000, 2.125000, 11.000000, 0.222110, -0.249577, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.62, 5.61, 5.79, -5.937500, 1.750000, 11.000000, 0.224658, -0.244329, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.62, 5.61, 5.79, -6.062500, 1.312500, 11.000000, 0.228358, -0.238138, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.62, 5.61, 5.79, -5.937500, 1.187500, 11.000000, 0.227716, -0.236450, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.62, 5.61, 5.78, -5.500000, 1.312500, 11.000000, 0.221548, -0.238384, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.62, 5.61, 5.78, -5.000000, 1.562500, 11.000000, 0.214274, -0.242160, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.62, 5.61, 5.78, -4.625000, 1.812500, 11.000000, 0.208993, -0.245957, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.63, 5.61, 5.78, -4.312500, 1.750000, 11.000000, 0.204739, -0.245239, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.63, 5.61, 5.78, -4.312500, 1.500000, 11.000000, 0.205796, -0.241778, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.62, 5.61, 5.78, -4.562500, 1.125000, 11.000000, 0.211140, -0.236463, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.62, 5.61, 5.78, -4.500000, 1.187500, 11.000000, 0.211207, -0.237483, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.62, 5.61, 5.78, -4.250000, 1.437500, 11.000000, 0.207962, -0.241238, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.63, 5.61, 5.78, -4.000000, 1.687500, 11.000000, 0.204725, -0.245028, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.63, 5.61, 5.78, -3.812500, 1.750000, 11.000000, 0.202462, -0.246106, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.63, 5.61, 5.78, -3.562500, 1.875000, 11.000000, 0.199061, -0.248099, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.63, 5.61, 5.78, -3.437500, 1.875000, 11.000000, 0.197765, -0.248289, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.63, 5.61, 5.78, -3.500000, 1.625000, 11.000000, 0.199728, -0.244847, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.63, 5.61, 5.78, -3.687500, 1.375000, 11.000000, 0.203897, -0.241375, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.62, 5.61, 5.78, -3.875000, 1.125000, 11.000000, 0.208078, -0.237872, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.62, 5.61, 5.78, -3.812500, 1.125000, 11.000000, 0.207970, -0.237984, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.63, 5.61, 5.78, -3.687500, 1.125000, 11.000000, 0.206744, -0.238095, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.63, 5.61, 5.78, -3.500000, 1.000000, 11.000000, 0.204403, -0.236388, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.63, 5.61, 5.78, -3.312500, 1.000000, 11.000000, 0.202003, -0.236489, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.63, 5.61, 5.78, -3.125000, 1.125000, 11.000000, 0.199564, -0.238410, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.63, 5.61, 5.78, -3.000000, 1.125000, 11.000000, 0.198180, -0.238525, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.63, 5.61, 5.78, -2.937500, 1.062500, 11.000000, 0.197816, -0.237728, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.63, 5.61, 5.78, -2.875000, 1.062500, 11.000000, 0.197477, -0.237838, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.63, 5.61, 5.78, -2.750000, 1.187500, 11.000000, 0.196005, -0.239764, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.63, 5.61, 5.78, -2.750000, 1.187500, 11.000000, 0.196712, -0.239885, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.63, 5.61, 5.78, -2.750000, 1.062500, 11.000000, 0.197403, -0.238186, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.63, 5.61, 5.78, -2.750000, 1.000000, 11.000000, 0.198098, -0.237384, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.63, 5.61, 5.78, -2.750000, 1.000000, 11.000000, 0.198804, -0.237485, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.63, 5.61, 5.77, -2.375000, 1.312500, 11.000000, 0.192943, -0.242131, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.63, 5.61, 5.77, -2.062500, 1.687500, 11.000000, 0.188109, -0.247732, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.63, 5.61, 5.77, -1.750000, 1.750000, 11.000000, 0.183166, -0.248809, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.64, 5.61, 5.77, -1.375000, 1.750000, 11.000000, 0.177078, -0.248992, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.64, 5.61, 5.77, -1.062500, 1.750000, 11.000000, 0.171956, -0.249166, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.64, 5.61, 5.77, -1.062500, 1.562500, 11.000000, 0.172211, -0.246609, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.64, 5.61, 5.77, -1.125000, 1.375000, 11.000000, 0.173564, -0.244026, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.64, 5.61, 5.77, -1.125000, 1.375000, 11.000000, 0.173841, -0.244154, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.64, 5.61, 5.77, -1.062500, 1.500000, 11.000000, 0.173044, -0.246115, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.64, 5.61, 5.77, -0.875000, 1.437500, 11.000000, 0.170030, -0.245354, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.64, 5.61, 5.77, -0.812500, 1.375000, 11.000000, 0.169152, -0.244591, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.64, 5.61, 5.77, -0.875000, 1.250000, 11.000000, 0.170447, -0.242913, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.64, 5.61, 5.77, -1.000000, 1.000000, 11.000000, 0.172849, -0.239395, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.64, 5.61, 5.77, -0.937500, 0.937500, 11.000000, 0.172020, -0.238585, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.64, 5.61, 5.77, -0.875000, 1.000000, 11.000000, 0.171126, -0.239579, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.64, 5.61, 5.77, -0.937500, 0.875000, 11.000000, 0.172425, -0.237856, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.64, 5.61, 5.77, -1.000000, 0.750000, 11.000000, 0.173722, -0.236111, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.64, 5.61, 5.77, -1.000000, 0.562500, 11.000000, 0.173975, -0.233459, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.64, 5.61, 5.77, -0.875000, 0.687500, 11.000000, 0.172060, -0.235336, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.64, 5.61, 5.77, -0.625000, 0.937500, 11.000000, 0.167922, -0.239044, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.64, 5.61, 5.76, -0.375000, 1.187500, 11.000000, 0.163719, -0.242785, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.64, 5.61, 5.76, -0.312500, 1.125000, 11.000000, 0.162715, -0.241995, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.64, 5.61, 5.76, -0.125000, 0.937500, 11.000000, 0.159528, -0.239385, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.65, 5.61, 5.76, 0.125000, 0.875000, 11.000000, 0.155202, -0.238568, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.65, 5.61, 5.76, 0.500000, 0.812500, 11.000000, 0.148616, -0.237743, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.65, 5.61, 5.76, 0.812500, 0.562500, 11.000000, 0.143032, -0.234186, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.65, 5.61, 5.75, 1.375000, 0.437500, 11.000000, 0.133012, -0.232417, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.66, 5.61, 5.75, 2.187500, 0.437500, 11.000000, 0.118491, -0.232459, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.66, 5.62, 5.74, 2.875000, 0.375000, 11.000000, 0.105943, -0.231592, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.67, 5.62, 5.74, 3.250000, 0.250000, 11.000000, 0.098648, -0.229809, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.67, 5.62, 5.74, 3.375000, 0.250000, 11.000000, 0.095665, -0.229833, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.67, 5.62, 5.74, 3.625000, 0.312500, 11.000000, 0.090648, -0.230759, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.67, 5.61, 5.74, 3.875000, 0.437500, 11.000000, 0.085562, -0.232602, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.67, 5.62, 5.74, 4.000000, 0.375000, 11.000000, 0.082405, -0.231738, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.68, 5.61, 5.73, 4.187500, 0.375000, 11.000000, 0.078121, -0.231776, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
5.79, 5.68, 5.61, 5.73, 4.375000, 0.625000, 11.000000, 0.073815, -0.235449, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01450000, 0.00008000, 0.00000000
