Motor1, Motor2, Motor3, Motor4, Roll, Pitch, Input1, Input2, Input3, Input4, KPR, KIR, KDR, KPP, KIP, KDP
5.69, 5.60, 5.72, 5.80, -5.062500, -12.937500, 11.000000, 0.269139, 0.052586, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.68, 5.61, 5.72, 5.80, -4.250000, -12.937500, 11.000000, 0.256303, 0.054206, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.69, 5.61, 5.72, 5.79, -3.625000, -12.812500, 11.000000, 0.246478, 0.047624, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.69, 5.61, 5.72, 5.79, -2.875000, -12.500000, 11.000000, 0.234325, 0.050727, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.69, 5.62, 5.72, 5.78, -1.937500, -12.125000, 11.000000, 0.218715, 0.046599, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.69, 5.63, 5.72, 5.78, -1.000000, -11.625000, 11.000000, 0.202853, 0.040559, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.69, 5.63, 5.72, 5.77, 0.000000, -11.375000, 11.000000, 0.185666, 0.038237, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.69, 5.64, 5.72, 5.77, 0.812500, -11.437500, 11.000000, 0.171505, 0.040560, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.69, 5.64, 5.72, 5.76, 1.500000, -11.500000, 11.000000, 0.159301, 0.042934, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.69, 5.65, 5.72, 5.76, 2.187500, -11.437500, 11.000000, 0.146931, 0.037123, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.69, 5.65, 5.72, 5.75, 2.812500, -11.375000, 11.000000, 0.135452, 0.043848, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.69, 5.66, 5.72, 5.75, 3.437500, -11.312500, 11.000000, 0.123840, 0.044282, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.69, 5.66, 5.72, 5.75, 4.062500, -11.250000, 11.000000, 0.112059, 0.044719, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.69, 5.67, 5.72, 5.74, 4.562500, -11.187500, 11.000000, 0.102256, 0.045192, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.69, 5.67, 5.72, 5.74, 4.937500, -11.375000, 11.000000, 0.094547, 0.049376, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.68, 5.67, 5.72, 5.74, 5.000000, -11.562500, 11.000000, 0.092152, 0.053616, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.68, 5.67, 5.73, 5.74, 5.125000, -11.937500, 11.000000, 0.088743, 0.060617, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.68, 5.67, 5.73, 5.74, 5.250000, -12.187500, 11.000000, 0.085276, 0.065818, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.68, 5.67, 5.73, 5.73, 5.500000, -12.312500, 11.000000, 0.079585, 0.069173, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.68, 5.68, 5.73, 5.73, 5.812500, -12.250000, 11.000000, 0.072747, 0.069703, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.68, 5.68, 5.73, 5.73, 6.000000, -12.125000, 11.000000, 0.067949, 0.069342, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.68, 5.68, 5.73, 5.73, 6.062500, -12.000000, 11.000000, 0.065331, 0.068933, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.68, 5.68, 5.73, 5.73, 6.500000, -11.937500, 11.000000, 0.056127, 0.069471, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.68, 5.69, 5.73, 5.72, 6.750000, -11.687500, 11.000000, 0.050150, 0.060873, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.68, 5.69, 5.73, 5.72, 6.937500, -11.500000, 11.000000, 0.045142, 0.065730, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.68, 5.69, 5.73, 5.72, 7.062500, -11.312500, 11.000000, 0.041179, 0.064301, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.68, 5.69, 5.73, 5.72, 7.187500, -11.125000, 11.000000, 0.037213, 0.062830, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.68, 5.69, 5.73, 5.72, 7.250000, -11.062500, 11.000000, 0.034234, 0.063273, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.68, 5.69, 5.73, 5.72, 7.250000, -11.000000, 11.000000, 0.032538, 0.063564, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.68, 5.69, 5.73, 5.72, 7.375000, -10.875000, 11.000000, 0.028486, 0.063030, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.68, 5.70, 5.73, 5.71, 7.500000, -10.687500, 11.000000, 0.024465, 0.061498, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.68, 5.70, 5.73, 5.71, 7.750000, -10.437500, 11.000000, 0.018219, 0.059011, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.68, 5.70, 5.73, 5.71, 7.812500, -10.250000, 11.000000, 0.015150, 0.057453, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.68, 5.70, 5.72, 5.71, 8.062500, -9.875000, 11.000000, 0.008828, 0.053027, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.69, 5.70, 5.72, 5.71, 8.312500, -9.562500, 11.000000, 0.002322, 0.049564, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.69, 5.71, 5.72, 5.70, 8.562500, -9.375000, 11.000000, -0.004158, 0.047891, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.69, 5.71, 5.72, 5.70, 8.750000, -9.187500, 11.000000, -0.009605, 0.046196, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.69, 5.71, 5.72, 5.70, 8.750000, -9.125000, 11.000000, -0.011779, 0.046336, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.69, 5.71, 5.72, 5.70, 8.750000, -9.125000, 11.000000, -0.013983, 0.047429, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.69, 5.71, 5.72, 5.70, 8.812500, -9.125000, 11.000000, -0.017277, 0.048524, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.69, 5.71, 5.72, 5.70, 8.937500, -9.000000, 11.000000, -0.021624, 0.047706, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.69, 5.71, 5.72, 5.70, 8.937500, -8.875000, 11.000000, -0.023841, 0.046879, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.69, 5.71, 5.72, 5.70, 8.937500, -8.875000, 11.000000, -0.026005, 0.047900, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.69, 5.72, 5.72, 5.69, 8.937500, -8.812500, 11.000000, -0.028061, 0.047928, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.69, 5.72, 5.72, 5.69, 8.812500, -8.937500, 11.000000, -0.028139, 0.050868, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.68, 5.71, 5.72, 5.69, 8.625000, -9.000000, 11.000000, -0.027050, 0.052864, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.68, 5.71, 5.72, 5.70, 8.375000, -9.000000, 11.000000, -0.024899, 0.053959, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.68, 5.71, 5.72, 5.70, 8.250000, -8.937500, 11.000000, -0.024808, 0.054085, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.69, 5.72, 5.72, 5.69, 8.437500, -8.687500, 11.000000, -0.030234, 0.051432, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.69, 5.72, 5.72, 5.69, 8.687500, -8.312500, 11.000000, -0.036752, 0.046840, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.69, 5.72, 5.72, 5.69, 8.937500, -8.000000, 11.000000, -0.043389, 0.043168, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.69, 5.72, 5.72, 5.69, 9.125000, -7.687500, 11.000000, -0.048950, 0.039437, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.69, 5.72, 5.72, 5.68, 9.250000, -7.250000, 11.000000, -0.053448, 0.033776, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.70, 5.73, 5.71, 5.68, 9.250000, -6.812500, 11.000000, -0.055845, 0.021834, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.70, 5.73, 5.71, 5.68, 9.375000, -6.375000, 11.000000, -0.060318, 0.022296, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.70, 5.73, 5.71, 5.68, 9.687500, -6.000000, 11.000000, -0.068261, 0.017449, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.70, 5.73, 5.71, 5.68, 9.937500, -5.437500, 11.000000, -0.075113, 0.009701, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.70, 5.73, 5.71, 5.68, 9.937500, -4.812500, 11.000000, -0.077617, 0.000933, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.73, 5.70, 5.67, 9.875000, -4.250000, 11.000000, -0.079084, -0.006959, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.73, 5.70, 5.67, 9.875000, -4.000000, 11.000000, -0.081604, -0.010213, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.73, 5.70, 5.67, 9.687500, -3.687500, 11.000000, -0.080904, -0.014428, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.73, 5.70, 5.67, 9.437500, -3.625000, 11.000000, -0.078955, -0.014938, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.73, 5.70, 5.68, 9.125000, -3.625000, 11.000000, -0.075960, -0.014485, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.73, 5.70, 5.68, 8.750000, -3.500000, 11.000000, -0.071699, -0.015941, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.73, 5.70, 5.68, 8.375000, -3.562500, 11.000000, -0.067411, -0.014573, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.73, 5.70, 5.68, 8.062500, -3.625000, 11.000000, -0.064069, -0.013205, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.73, 5.70, 5.68, 7.562500, -3.625000, 11.000000, -0.057412, -0.012764, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.73, 5.70, 5.68, 7.312500, -4.000000, 11.000000, -0.055047, -0.006658, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.72, 5.70, 5.69, 6.937500, -4.000000, 11.000000, -0.050302, -0.006184, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.72, 5.70, 5.69, 6.625000, -3.812500, 11.000000, -0.046662, -0.008510, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.72, 5.70, 5.69, 6.437500, -3.812500, 11.000000, -0.045063, -0.008053, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.72, 5.70, 5.69, 6.125000, -3.812500, 11.000000, -0.041245, -0.007592, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.72, 5.70, 5.69, 5.750000, -3.687500, 11.000000, -0.036276, -0.009015, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.72, 5.70, 5.69, 5.437500, -3.937500, 11.000000, -0.032285, -0.004806, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.71, 5.70, 5.70, 5.000000, -4.062500, 11.000000, -0.026091, -0.002428, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.71, 5.70, 5.70, 4.687500, -4.000000, 11.000000, -0.021870, -0.002893, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.71, 5.70, 5.70, 4.375000, -3.750000, 11.000000, -0.017646, -0.006161, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.71, 5.70, 5.70, 4.000000, -3.437500, 11.000000, -0.012176, -0.010436, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.71, 5.70, 5.70, 3.875000, -3.250000, 11.000000, -0.011022, -0.012845, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.71, 5.70, 5.70, 3.812500, -3.250000, 11.000000, -0.010916, -0.012453, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.71, 5.70, 5.70, 3.625000, -3.250000, 11.000000, -0.008620, -0.012062, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.71, 5.70, 5.70, 3.500000, -3.125000, 11.000000, -0.007404, -0.013535, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.71, 5.70, 5.70, 3.500000, -2.875000, 11.000000, -0.008271, -0.016926, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.71, 5.70, 5.70, 3.437500, -2.625000, 11.000000, -0.008103, -0.020333, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.71, 5.70, 5.70, 3.187500, -2.500000, 11.000000, -0.004612, -0.021904, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.70, 5.70, 5.71, 2.812500, -2.437500, 11.000000, 0.001131, -0.022546, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.71, 5.70, 5.70, 5.71, 2.312500, -2.187500, 11.000000, 0.009112, -0.026013, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.72, 5.70, 5.69, 5.71, 1.500000, -1.937500, 11.000000, 0.022695, -0.029512, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.72, 5.69, 5.69, 5.72, 0.812500, -1.562500, 11.000000, 0.034292, -0.034914, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.72, 5.69, 5.69, 5.72, 0.250000, -0.937500, 11.000000, 0.043892, -0.044143, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.72, 5.69, 5.68, 5.72, -0.250000, -0.250000, 11.000000, 0.052550, -0.054385, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.73, 5.68, 5.68, 5.73, -1.187500, 0.625000, 11.000000, 0.068960, -0.067544, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.74, 5.67, 5.67, 5.73, -1.812500, 1.687500, 11.000000, 0.080194, -0.083633, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.74, 5.67, 5.66, 5.74, -2.000000, 3.125000, 11.000000, 0.083933, -0.105499, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.75, 5.67, 5.66, 5.74, -2.312500, 4.375000, 11.000000, 0.089903, -0.124731, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.75, 5.67, 5.65, 5.74, -2.812500, 5.125000, 11.000000, 0.099238, -0.136586, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.76, 5.66, 5.65, 5.74, -3.312500, 5.687500, 11.000000, 0.108661, -0.145666, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.76, 5.66, 5.65, 5.75, -3.625000, 6.125000, 11.000000, 0.114989, -0.152972, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.77, 5.66, 5.64, 5.75, -4.187500, 6.937500, 11.000000, 0.125707, -0.165939, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.77, 5.65, 5.64, 5.75, -4.750000, 7.687500, 11.000000, 0.136611, -0.178106, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.77, 5.65, 5.63, 5.76, -5.187500, 8.437500, 11.000000, 0.145463, -0.190345, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.65, 5.63, 5.76, -5.625000, 9.000000, 11.000000, 0.154418, -0.199856, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.64, 5.63, 5.76, -6.125000, 9.250000, 11.000000, 0.164613, -0.204756, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.64, 5.63, 5.77, -6.687500, 9.062500, 11.000000, 0.175966, -0.203040, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.63, 5.62, 5.77, -7.375000, 8.875000, 11.000000, 0.189733, -0.207605, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.63, 5.63, 5.78, -7.875000, 8.812500, 11.000000, 0.200292, -0.201456, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.62, 5.62, 5.78, -8.187500, 9.125000, 11.000000, 0.207795, -0.207252, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.62, 5.62, 5.78, -8.375000, 9.312500, 11.000000, 0.213137, -0.211169, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.62, 5.62, 5.78, -8.625000, 9.375000, 11.000000, 0.219662, -0.213257, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.62, 5.62, 5.79, -9.125000, 9.250000, 11.000000, 0.230672, -0.212565, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.61, 5.62, 5.79, -9.562500, 8.937500, 11.000000, 0.240619, -0.208969, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.61, 5.63, 5.80, -10.000000, 8.437500, 11.000000, 0.250755, -0.196298, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.60, 5.63, 5.80, -10.250000, 8.187500, 11.000000, 0.257592, -0.199772, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.60, 5.63, 5.80, -10.437500, 8.062500, 11.000000, 0.263507, -0.198891, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.60, 5.63, 5.80, -10.562500, 7.937500, 11.000000, 0.268342, -0.197978, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.60, 5.63, 5.80, -10.687500, 8.000000, 11.000000, 0.273249, -0.199891, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.60, 5.63, 5.80, -10.687500, 8.000000, 11.000000, 0.276092, -0.200904, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.59, 5.63, 5.81, -10.812500, 8.000000, 11.000000, 0.280997, -0.201880, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.59, 5.63, 5.81, -11.000000, 7.812500, 11.000000, 0.287120, -0.193806, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.59, 5.63, 5.81, -11.125000, 7.750000, 11.000000, 0.292054, -0.206292, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.59, 5.63, 5.81, -11.312500, 7.687500, 11.000000, 0.298142, -0.200032, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.59, 5.63, 5.81, -11.375000, 7.625000, 11.000000, 0.302106, -0.200016, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.59, 5.63, 5.81, -11.375000, 7.687500, 11.000000, 0.305021, -0.201883, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.59, 5.63, 5.81, -11.062500, 7.937500, 11.000000, 0.302532, -0.206601, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.59, 5.62, 5.81, -10.750000, 8.250000, 11.000000, 0.299869, -0.212261, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.59, 5.62, 5.81, -10.562500, 8.375000, 11.000000, 0.299429, -0.208935, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.59, 5.62, 5.81, -10.500000, 8.250000, 11.000000, 0.301000, -0.214309, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.58, 5.62, 5.81, -10.687500, 7.937500, 11.000000, 0.306955, -0.210605, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.58, 5.62, 5.82, -10.875000, 7.687500, 11.000000, 0.312957, -0.207801, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.58, 5.63, 5.82, -11.125000, 7.437500, 11.000000, 0.320110, -0.204962, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.58, 5.63, 5.82, -11.187500, 7.437500, 11.000000, 0.324199, -0.205914, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.58, 5.62, 5.82, -11.187500, 7.500000, 11.000000, 0.327041, -0.207753, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.57, 5.63, 5.82, -11.250000, 7.312500, 11.000000, 0.331060, -0.199611, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.57, 5.62, 5.82, -11.312500, 7.375000, 11.000000, 0.334955, -0.207672, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.57, 5.62, 5.83, -11.437500, 7.375000, 11.000000, 0.340023, -0.208569, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.57, 5.62, 5.83, -11.437500, 7.375000, 11.000000, 0.342905, -0.209452, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.57, 5.62, 5.83, -11.312500, 7.500000, 11.000000, 0.343630, -0.212223, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.57, 5.62, 5.83, -11.000000, 7.687500, 11.000000, 0.341149, -0.215974, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.57, 5.62, 5.83, -10.687500, 7.812500, 11.000000, 0.338514, -0.218788, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.57, 5.62, 5.83, -10.500000, 7.875000, 11.000000, 0.338064, -0.220710, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.78, 5.57, 5.62, 5.83, -10.375000, 8.000000, 11.000000, 0.338515, -0.217280, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.79, 5.57, 5.62, 5.82, -10.000000, 8.187500, 11.000000, 0.334644, -0.227334, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
5.79, 5.57, 5.62, 5.82, -9.562500, 8.312500, 11.000000, 0.329544, -0.230202, 0.000000, 0.01730000, 0.00020000, 0.00000000, 0.01500000, 0.00009500, 0.00100000
